update_step,landmark_label,cov_x,cov_y,NIS
355,1,2.5251692815178758e-05,3.5053827266784553e-05,nan
355,2,5.495711927800475e-05,4.3505060765450964e-05,nan
355,3,2.3859610093638068e-05,3.16360748180084e-05,7.944062590043088
355,4,5.218774370540485e-05,4.009267740983579e-05,nan
356,1,2.525169281330183e-05,3.5053827235726755e-05,nan
356,2,5.495711871844636e-05,4.350506060337911e-05,nan
356,3,2.385961009133605e-05,3.163607476953671e-05,nan
356,4,5.131984321217667e-05,4.000464228676693e-05,14.47717291824333
357,1,2.5073705822572422e-05,3.4595824302144225e-05,1.3358361442406421
357,2,5.4957118606668475e-05,4.3505060381248474e-05,nan
357,3,2.3859610057923747e-05,3.163607476368623e-05,nan
357,4,5.131984318044659e-05,4.000464227919871e-05,nan
358,1,2.5073705804134676e-05,3.459582399059184e-05,nan
358,2,5.375565694182724e-05,4.269175634997257e-05,19.725247163740278
358,3,2.385961004770033e-05,3.163607473477526e-05,nan
358,4,5.1319842268727624e-05,4.000464210304346e-05,nan
359,1,2.5073705790864086e-05,3.459582398013693e-05,nan
359,2,5.375565693340161e-05,4.269175634230908e-05,nan
359,3,2.3683711523567143e-05,3.1529467380312074e-05,7.534155288225817
359,4,5.131984224680298e-05,4.000464208107444e-05,nan
360,1,2.507370578913067e-05,3.459582395009547e-05,nan
360,2,5.3755656384330524e-05,4.269175618800916e-05,nan
360,3,2.3683711521446183e-05,3.1529467327318664e-05,nan
360,4,5.044607560146543e-05,3.991280296652878e-05,16.080562807127357
361,1,2.491503826385242e-05,3.414808704014964e-05,1.28463340640993
361,2,5.375565628144703e-05,4.269175598013666e-05,nan
361,3,2.3683711490551903e-05,3.1529467322176246e-05,nan
361,4,5.044607557152133e-05,3.991280295979582e-05,nan
362,1,2.4915038245950407e-05,3.4148086751188385e-05,nan
362,2,5.254960105338234e-05,4.18983157968496e-05,21.072051145288075
362,3,2.3683711480314968e-05,3.1529467292434256e-05,nan
362,4,5.044607471184254e-05,3.9912802784797846e-05,nan
363,1,2.4915038234031305e-05,3.414808674142218e-05,nan
363,2,5.254960104477274e-05,4.1898315789800475e-05,nan
363,3,2.351687128874085e-05,3.1416483648742114e-05,8.354845572501034
363,4,5.044607468931213e-05,3.991280276193311e-05,nan
364,1,2.4915038232392795e-05,3.414808671260892e-05,nan
364,2,5.254960051527791e-05,4.189831564433122e-05,nan
364,3,2.3516871286727465e-05,3.141648359262662e-05,nan
364,4,4.9576764777476856e-05,3.981702595554587e-05,16.48857427089669
365,1,2.4776535861495125e-05,3.3708982258409386e-05,1.0600465910219303
365,2,5.2549600420094856e-05,4.1898315449632586e-05,nan
365,3,2.3516871258466858e-05,3.141648358820065e-05,nan
365,4,4.957676474912534e-05,3.981702594968414e-05,nan
366,1,2.4776535843296913e-05,3.370898198861741e-05,nan
366,2,5.13383450085863e-05,4.110097864390692e-05,22.79951370872072
366,3,2.3516871247740267e-05,3.141648355742762e-05,nan
366,4,4.9576763942542487e-05,3.981702577608669e-05,nan
367,1,2.4776535832777323e-05,3.370898197954245e-05,nan
367,2,5.133834499974001e-05,4.110097863750917e-05,nan
367,3,2.3360141855833727e-05,3.1295461196014475e-05,8.273150829654037
367,4,4.95767639191715e-05,3.981702575190799e-05,nan
368,1,2.477653583122425e-05,3.370898195187066e-05,nan
368,2,5.133834448562094e-05,4.11009784993702e-05,nan
368,3,2.3360141853896004e-05,3.1295461135716395e-05,nan
368,4,4.8708586965636674e-05,3.9714965394288944e-05,17.615558153843452
369,1,2.465338842880344e-05,3.3278479964043074e-05,0.9902503772220181
369,2,5.133834439732535e-05,4.110097831726057e-05,nan
369,3,2.3360141827859193e-05,3.129546113180614e-05,nan
369,4,4.870858693880657e-05,3.971496538910395e-05,nan
370,1,2.4653388409759202e-05,3.327847970852548e-05,nan
370,2,5.015041255762978e-05,4.02775189269457e-05,24.077048750965695
370,3,2.3360141816372237e-05,3.129546110093998e-05,nan
370,4,4.870858619356237e-05,3.9714965221215915e-05,nan
371,1,2.4653388400359275e-05,3.327847970007454e-05,nan
371,2,5.015041254871121e-05,4.027751892113731e-05,nan
371,3,2.3212277906444548e-05,3.116787013967808e-05,8.771042844569003
371,4,4.8708586169730364e-05,3.9714965195862775e-05,nan
372,1,2.4653388398862774e-05,3.327847967364137e-05,nan
372,2,5.015041205420895e-05,4.0277518790576214e-05,nan
372,3,2.3212277904531304e-05,3.116787007611143e-05,nan
372,4,4.784775627481838e-05,3.960655745310513e-05,18.26045124520224
373,1,2.4542924984527866e-05,3.285657284626319e-05,1.1729719399236158
373,2,5.015041197203914e-05,4.027751862054706e-05,nan
373,3,2.321227788045593e-05,3.116787007261131e-05,nan
373,4,4.784775624944151e-05,3.960655744848729e-05,nan
374,1,2.4542924964003455e-05,3.28565725982352e-05,nan
374,2,4.900986640708609e-05,3.939896037158327e-05,25.66698368799336
374,3,2.321227786787423e-05,3.116787004249871e-05,nan
374,4,4.7847755568238215e-05,3.960655728974604e-05,nan
375,1,2.454292495556021e-05,3.285657259035912e-05,nan
375,2,4.900986639817872e-05,3.939896036633958e-05,nan
375,3,2.3072611213256933e-05,3.1034433306770145e-05,9.975994991393291
375,4,4.7847755544154616e-05,3.960655726328426e-05,nan
376,1,2.4542924954101904e-05,3.285657256518862e-05,nan
376,2,4.900986592428068e-05,3.939896024324074e-05,nan
376,3,2.307261121132995e-05,3.103443324039265e-05,nan
376,4,4.699751113605965e-05,3.9491504641626215e-05,18.731289166113758
377,1,2.4444185423446696e-05,3.2443015976342815e-05,1.3759248678598375
377,2,4.900986584750882e-05,3.93989600849801e-05,nan
377,3,2.307261118910795e-05,3.1034433237264356e-05,nan
377,4,4.6997511112053936e-05,3.949150463753441e-05,nan
378,1,2.444418540037525e-05,3.244301572387752e-05,nan
378,2,4.794031214028128e-05,3.841356040478924e-05,26.91202019450588
378,3,2.307261117481647e-05,3.103443320881469e-05,nan
378,4,4.699751049205947e-05,3.949150449109711e-05,nan
379,1,2.4444185392831138e-05,3.244301571655116e-05,nan
379,2,4.794031213137704e-05,3.8413560400124586e-05,nan
379,3,2.2941197625362163e-05,3.0894872145607625e-05,10.98255771791469
379,4,4.6997510467743214e-05,3.9491504463408395e-05,nan
380,1,2.4444185391396155e-05,3.244301569262191e-05,nan
380,2,4.794031167622758e-05,3.8413560284293935e-05,nan
380,3,2.2941197623382915e-05,3.089487207621909e-05,nan
380,4,4.615841003961444e-05,3.9368527058334374e-05,19.442029896564605
381,1,2.4357870423435278e-05,3.203723700894498e-05,0.9163161136932219
381,2,4.794031160419103e-05,3.8413560137916464e-05,nan
381,3,2.294119760308813e-05,3.089487207348269e-05,nan
381,4,4.615841001688107e-05,3.9368527054793994e-05,nan
382,1,2.4357870395597865e-05,3.203723672222089e-05,nan
382,2,4.696512271007776e-05,3.720226105719012e-05,24.737072896000146
382,3,2.2941197585749055e-05,3.089487204808891e-05,nan
382,4,4.6158409436261195e-05,3.9368526923562976e-05,nan
383,1,2.435787038901368e-05,3.203723671545528e-05,nan
383,2,4.696512270103403e-05,3.720226105316707e-05,nan
383,3,2.2819189323519104e-05,3.0747313845906175e-05,10.332562946157287
383,4,4.6158409411473217e-05,3.936852689415908e-05,nan
384,1,2.4357870387580227e-05,3.203723669272879e-05,nan
384,2,4.6965122259991934e-05,3.720226094496821e-05,nan
384,3,2.2819189321425493e-05,3.074731377220247e-05,nan
384,4,4.532828247729091e-05,3.9233941981480416e-05,20.49971144249575
385,1,2.4279574646438892e-05,3.164000131021329e-05,1.4141770370066604
385,2,4.6965122192604507e-05,3.72022608112742e-05,nan
385,3,2.2819189302555097e-05,3.074731376970645e-05,nan
385,4,4.532828245581858e-05,3.923394197831057e-05,nan
386,1,2.4279574616013967e-05,3.1640000989508424e-05,nan
386,2,4.6043472978890773e-05,3.582263657637395e-05,24.980669460127427
386,3,2.2819189283507213e-05,3.074731374713344e-05,nan
386,4,4.532828187812753e-05,3.923394185672597e-05,nan
387,1,2.4279574610082357e-05,3.164000098320757e-05,nan
387,2,4.604347296985487e-05,3.582263657287981e-05,nan
387,3,2.2704270567144378e-05,3.059490314168794e-05,12.041830939038013
387,4,4.532828185346755e-05,3.9233941826300985e-05,nan
388,1,2.427957460864104e-05,3.164000096173449e-05,nan
388,2,4.6043472549075925e-05,3.5822636474283193e-05,nan
388,3,2.270427056492936e-05,3.0594903065837176e-05,nan
388,4,4.451479355730977e-05,3.909101213597661e-05,21.17422317069419
389,1,2.420918711336281e-05,3.125102697603043e-05,1.4895919794804298
389,2,4.6043472486431944e-05,3.582263635372168e-05,nan
389,3,2.270427054745363e-05,3.059490306357823e-05,nan
389,4,4.451479353701821e-05,3.90910121331681e-05,nan
390,1,2.4209187081399544e-05,3.12510266082227e-05,nan
390,2,4.509580799174968e-05,3.428019529063523e-05,22.687949416677604
390,3,2.270427052730359e-05,3.0594903042715284e-05,nan
390,4,4.451479290371846e-05,3.909101201099134e-05,nan
391,1,2.4209187076112764e-05,3.125102660237621e-05,nan
391,2,4.5095807982636026e-05,3.428019528762766e-05,nan
391,3,2.259679630169825e-05,3.043693201928248e-05,12.622586243068088
391,4,4.451479287912289e-05,3.9091011979352625e-05,nan
392,1,2.42091870746454e-05,3.125102658212932e-05,nan
392,2,4.509580758240558e-05,3.4280195200014786e-05,nan
392,3,2.2596796299314514e-05,3.0436931940788776e-05,nan
392,4,4.3717888072418584e-05,3.89377340597335e-05,21.96970904605575
393,1,2.4145985691162203e-05,3.0870159207662035e-05,1.4989459775227911
393,2,4.5095807525095235e-05,3.428019509298487e-05,nan
393,3,2.259679628314173e-05,3.0436931938741782e-05,nan
393,4,4.371788805323862e-05,3.893773405725237e-05,nan
394,1,2.414598566082494e-05,3.087015880843379e-05,nan
394,2,4.4010183064763774e-05,3.270016116429221e-05,20.76127615022286
394,3,2.2596796263806222e-05,3.043693191689653e-05,nan
394,4,4.3717887325498764e-05,3.8937733921012603e-05,nan
395,1,2.4145985656126982e-05,3.087015880301874e-05,nan
395,2,4.4010183055572986e-05,3.27001611616781e-05,nan
395,3,2.2496665347450156e-05,3.027331172910378e-05,13.418954949145297
395,4,4.371788730100949e-05,3.893773388811516e-05,nan
396,1,2.414598565461483e-05,3.087015878398494e-05,nan
396,2,4.4010182679279825e-05,3.270016108611524e-05,nan
396,3,2.2496665344855246e-05,3.0273311647971067e-05,nan
396,4,4.2939025338192804e-05,3.8773002287811206e-05,23.198634302356556
397,1,2.4089474476262858e-05,3.049697114026233e-05,1.6932382641090897
397,2,4.401018262797377e-05,3.2700160992262526e-05,nan
397,3,2.249666532997635e-05,3.0273311646107317e-05,nan
397,4,4.293902532004031e-05,3.877300228563117e-05,nan
398,1,2.408947445014215e-05,3.0496970738813017e-05,nan
398,2,4.271194063138938e-05,3.12221293374171e-05,18.501599566916585
398,3,2.2496665313068146e-05,3.0273311620707028e-05,nan
398,4,4.293902450091184e-05,3.877300212739903e-05,nan
399,1,2.408947444598127e-05,3.049697073381517e-05,nan
399,2,4.2711940622162155e-05,3.122212933510094e-05,nan
399,3,2.2403969775660717e-05,3.0103392812427272e-05,13.20645257519874
399,4,4.293902447649229e-05,3.877300209302316e-05,nan
400,1,2.4089474444394527e-05,3.0496970715981417e-05,nan
400,2,4.271194027369087e-05,3.122212927156352e-05,nan
400,3,2.2403969772798085e-05,3.0103392728644794e-05,nan
400,4,4.217989584423464e-05,3.859523824637449e-05,22.85260012362481
401,1,2.403974269503387e-05,3.0130964266832697e-05,0.7401152220740773
401,2,4.271194022873821e-05,3.122212918980396e-05,nan
401,3,2.2403969759330437e-05,3.0103392726945646e-05,nan
401,4,4.2179895827020756e-05,3.859523824448888e-05,nan
402,1,2.4039742674837205e-05,3.0130963894513788e-05,nan
402,2,4.116733115377265e-05,2.9969239746187743e-05,18.507539713734452
402,3,2.2403969745991854e-05,3.0103392696130204e-05,nan
402,4,4.21798949446803e-05,3.8595238061753686e-05,nan
403,1,2.4039742671193025e-05,3.0130963889942415e-05,nan
403,2,4.116733114456072e-05,2.9969239744099072e-05,nan
403,3,2.2319461087988284e-05,2.9925257850523813e-05,13.106650011090444
403,4,4.2179894920133133e-05,3.859523802530689e-05,nan
404,1,2.4039742669479366e-05,3.013096387330984e-05,nan
404,2,4.116733082643147e-05,2.9969239691450262e-05,nan
404,3,2.2319461084760106e-05,2.9925257763493674e-05,nan
404,4,4.144190888854068e-05,3.8400682504504117e-05,25.476518896904402
405,1,2.39953503495482e-05,2.9772345214593967e-05,0.6131799168436924
405,2,4.1167330787818585e-05,2.996923961994371e-05,nan
405,3,2.2319461072584654e-05,2.992525776190222e-05,nan
405,4,4.144190887221736e-05,3.840068250284575e-05,nan
406,1,2.3995350334774015e-05,2.977234489881898e-05,nan
406,2,3.9503491651072316e-05,2.8983519764268053e-05,20.310359682973804
406,3,2.2319461062630645e-05,2.9925257727577695e-05,nan
406,4,4.1441908015254144e-05,3.840068231191455e-05,nan
407,1,2.3995350331511027e-05,2.977234489463403e-05,nan
407,2,3.95034916420546e-05,2.8983519762334223e-05,nan
407,3,2.224228450122523e-05,2.9739635383547013e-05,13.283361262433344
407,4,4.144190799075494e-05,3.840068227355032e-05,nan
408,1,2.3995350329655164e-05,2.9772344879154754e-05,nan
408,2,3.950349135584757e-05,2.8983519718654943e-05,nan
408,3,2.224228449761823e-05,2.973963529434128e-05,nan
408,4,4.0727623521325884e-05,3.819070179798466e-05,26.47739875387048
409,1,2.395433527730834e-05,2.9421549085103843e-05,1.0493467902886369
409,2,3.950349132291666e-05,2.8983519655185395e-05,nan
409,3,2.2242284486432328e-05,2.97396352928059e-05,nan
409,4,4.0727623505863013e-05,3.819070179647003e-05,nan
410,1,2.3954335265980954e-05,2.9421548825198143e-05,nan
410,2,3.7871072914517804e-05,2.8201562314990246e-05,19.046405975256086
410,3,2.22422844786952e-05,2.9739635258349245e-05,nan
410,4,4.0727622734117716e-05,3.819070161499312e-05,nan
411,1,2.395433526294357e-05,2.9421548821325017e-05,nan
411,2,3.787107290588733e-05,2.8201562313150978e-05,nan
411,3,2.2170525389714274e-05,2.954946458204428e-05,14.002026922024257
411,4,4.072762271008777e-05,3.819070157556788e-05,nan
412,1,2.3954335260981833e-05,2.9421548806887205e-05,nan
412,2,3.787107265071521e-05,2.8201562276502525e-05,nan
412,3,2.2170525385813227e-05,2.954946449267303e-05,nan
412,4,4.0038220659152177e-05,3.797107999179147e-05,25.14674335152231
413,1,2.3917418231936623e-05,2.9078679555861888e-05,0.8796323531384326
413,2,3.787107262244782e-05,2.8201562219947504e-05,nan
413,3,2.2170525375919845e-05,2.9549464491181887e-05,nan
413,4,4.003822064448393e-05,3.797107999042806e-05,nan
414,1,2.391741822386932e-05,2.9078679360680238e-05,nan
414,2,3.630065223523104e-05,2.7644713463370213e-05,25.839179710200824
414,3,2.2170525370409743e-05,2.9549464456824493e-05,nan
414,4,4.003821997808617e-05,3.797107982098912e-05,nan
415,1,2.3917418221067212e-05,2.907867935717059e-05,nan
415,2,3.630065222689987e-05,2.7644713461664925e-05,nan
415,3,2.2106007939531768e-05,2.9350638411907417e-05,13.75258052913411
415,4,4.003821995406365e-05,3.797107977923111e-05,nan
416,1,2.3917418218899228e-05,2.907867934379632e-05,nan
416,2,3.630065199791241e-05,2.7644713430155618e-05,nan
416,3,2.2106007935154813e-05,2.935063832062564e-05,nan
416,4,3.9374441430375685e-05,3.773368184751299e-05,26.469879815634787
417,1,2.388295938428457e-05,2.8744264741726406e-05,0.5809247941262817
417,2,3.630065197336204e-05,2.764471337884058e-05,nan
417,3,2.2106007926287103e-05,2.9350638319139647e-05,nan
417,4,3.93744414164763e-05,3.773368184623033e-05,nan
418,1,2.3882959377668114e-05,2.874426459414273e-05,nan
418,2,3.487739434322287e-05,2.7219425840609287e-05,23.217854388605055
418,3,2.210600792186014e-05,2.935063828730041e-05,nan
418,4,3.937444086441357e-05,3.773368169739461e-05,nan
419,1,2.388295937497642e-05,2.874426459093353e-05,nan
419,2,3.4877394335292086e-05,2.7219425839014487e-05,nan
419,3,2.2047091365880455e-05,2.9145708321238868e-05,14.342496115643488
419,4,3.937444084074705e-05,3.773368165408029e-05,nan
420,1,2.3882959372636095e-05,2.874426457850319e-05,nan
420,2,3.487739412971495e-05,2.7219425811248483e-05,nan
420,3,2.2047091361110034e-05,2.914570822968902e-05,nan
420,4,3.873623655669148e-05,3.748356200781598e-05,27.23911171813405
421,1,2.385016619106438e-05,2.8418917751353105e-05,0.49150449903785504
421,2,3.48773941080504e-05,2.721942576436534e-05,nan
421,3,2.2047091353248826e-05,2.9145708228172824e-05,nan
421,4,3.873623654352967e-05,3.748356200656994e-05,nan
422,1,2.3850166185035636e-05,2.8418917641536733e-05,nan
422,2,3.362823907231429e-05,2.6879479252014946e-05,23.35514094214041
422,3,2.2047091349368168e-05,2.9145708199646966e-05,nan
422,4,3.873623610050985e-05,3.7483561879900355e-05,nan
423,1,2.3850166182376644e-05,2.8418917638615727e-05,nan
423,2,3.362823906475002e-05,2.6879479250544538e-05,nan
423,3,2.1993572358271622e-05,2.8934311735334996e-05,15.188965895385179
423,4,3.8736236077188414e-05,3.748356183489731e-05,nan
424,1,2.385016617983597e-05,2.8418917627058233e-05,nan
424,2,3.362823887884797e-05,2.687947922549628e-05,nan
424,3,2.199357235307593e-05,2.8934311643707088e-05,nan
424,4,3.812340391317952e-05,3.72200457441097e-05,28.837756536993687
425,1,2.381798500683802e-05,2.8103192837007598e-05,0.5894147580984569
425,2,3.362823885939802e-05,2.6879479182381635e-05,nan
425,3,2.1993572346098867e-05,2.893431164212902e-05,nan
425,4,3.812340390072789e-05,3.722004574285167e-05,nan
426,1,2.3817985000758877e-05,2.810319275285251e-05,nan
426,2,3.2555322573958046e-05,2.657979093604889e-05,22.62314012957686
426,3,2.1993572342331997e-05,2.893431161725825e-05,nan
426,4,3.812340355008359e-05,3.72200456373637e-05,nan
427,1,2.38179849980521e-05,2.8103192750187984e-05,nan
427,2,3.2555322566744246e-05,2.657979093470226e-05,nan
427,3,2.1944661327838603e-05,2.8717342874283815e-05,16.743788667422805
427,4,3.812340352722294e-05,3.722004559094727e-05,nan
428,1,2.3817984995313364e-05,2.8103192739400217e-05,nan
428,2,3.2555322397461655e-05,2.657979091164921e-05,nan
428,3,2.1944661322244046e-05,2.8717342783269813e-05,nan
428,4,3.753479873258534e-05,3.69449523434803e-05,31.366109980091718
429,1,2.3785409563923886e-05,2.7798154508828743e-05,0.4191927290631429
429,2,3.255532237974761e-05,2.657979087210231e-05,nan
429,3,2.1944661316133137e-05,2.8717342781585502e-05,nan
429,4,3.753479872083147e-05,3.6944952342159476e-05,nan
430,1,2.3785409557385835e-05,2.7798154442491043e-05,nan
430,2,3.167589654336643e-05,2.628956448948728e-05,27.715370442237155
430,3,2.1944661312195318e-05,2.8717342760940703e-05,nan
430,4,3.7534798454360345e-05,3.6944952258282966e-05,nan
431,1,2.378540955454248e-05,2.779815444007649e-05,nan
431,2,3.167589653642438e-05,2.628956448827608e-05,nan
431,3,2.190020197272654e-05,2.8494151976015328e-05,18.02100226440319
431,4,3.753479843191083e-05,3.6944952210217445e-05,nan
432,1,2.3785409551560126e-05,2.779815442997949e-05,nan
432,2,3.1675896380703093e-05,2.628956446674058e-05,nan
432,3,2.190020196667817e-05,2.849415188558607e-05,nan
432,4,3.6969508400012415e-05,3.6656499630538754e-05,34.09605584692445
433,1,2.3751605808603027e-05,2.7503678065208786e-05,0.4306855587687206
433,2,3.167589636432561e-05,2.628956443024239e-05,nan
433,3,2.1900201961197254e-05,2.849415188379281e-05,nan
433,4,3.6969508388916954e-05,3.6656499629128607e-05,nan
434,1,2.3751605801638075e-05,2.7503678007377707e-05,nan
434,2,3.094419029516915e-05,2.599186887882121e-05,25.51172775590117
434,3,2.1900201957054047e-05,2.8494151866603445e-05,nan
434,4,3.696950817869067e-05,3.665649956155698e-05,nan
435,1,2.3751605798622614e-05,2.7503678005161455e-05,nan
435,2,3.0944190288502986e-05,2.5991868877721615e-05,nan
435,3,2.1858881672958782e-05,2.8267186086256666e-05,18.139834742572873
435,4,3.696950815688544e-05,3.6656499512657483e-05,nan
436,1,2.375160579544454e-05,2.750367799563319e-05,nan
436,2,3.09441901443481e-05,2.599186885738667e-05,nan
436,3,2.1858881666560455e-05,2.826718599745175e-05,nan
436,4,3.6424992806049627e-05,3.635930629963781e-05,33.56138962980192
437,1,2.3716204417546463e-05,2.7219195774758274e-05,0.473162906977885
437,2,3.094419012905283e-05,2.59918688235204e-05,nan
437,3,2.1858881661520883e-05,2.826718599556154e-05,nan
437,4,3.642499279556343e-05,3.63593062981326e-05,nan
438,1,2.371620441029859e-05,2.7219195721066566e-05,nan
438,2,3.0316369477300344e-05,2.5684575074350034e-05,19.044154551656327
438,3,2.1858881657236743e-05,2.8267185980929363e-05,nan
438,4,3.642499262175089e-05,3.635930624207957e-05,nan
439,1,2.3716204407111752e-05,2.7219195719005277e-05,nan
439,2,3.0316369470911903e-05,2.5684575073339412e-05,nan
439,3,2.1819670318475174e-05,2.803857799203615e-05,16.218576146715964
439,4,3.642499260075643e-05,3.635930619306739e-05,nan
440,1,2.371620440378857e-05,2.7219195709949384e-05,nan
440,2,3.0316369336813614e-05,2.568457505401432e-05,nan
440,3,2.1819670311827338e-05,2.803857790560929e-05,nan
440,4,3.5898831746550703e-05,3.605745944951266e-05,28.926146690153097
441,1,2.3678314216310465e-05,2.6945827919228292e-05,0.5000906929621012
441,2,3.0316369322499983e-05,2.5684575022915724e-05,nan
441,3,2.1819670307234417e-05,2.8038577903580826e-05,nan
441,4,3.589883173667248e-05,3.605745944787286e-05,nan
442,1,2.3678314208891435e-05,2.6945827867554722e-05,nan
442,2,2.9793764465144142e-05,2.536612164985839e-05,17.926978927894805
442,3,2.181967030285368e-05,2.8038577891592318e-05,nan
442,4,3.589883159410286e-05,3.605745940285131e-05,nan
443,1,2.367831420545571e-05,2.694582786565177e-05,nan
443,2,2.9793764458957942e-05,2.536612164893809e-05,nan
443,3,2.1782617119875047e-05,2.7807225213642918e-05,16.810646106440032
443,4,3.5898831573795766e-05,3.605745935332905e-05,nan
444,1,2.36783142019143e-05,2.6945827857004933e-05,nan
444,2,2.979376433341657e-05,2.5366121630548722e-05,nan
444,3,2.1782617112874374e-05,2.780722512909973e-05,nan
444,4,3.5389736298141424e-05,3.5747015373624996e-05,29.279696063236077
445,1,2.3637376576306824e-05,2.6684138146522658e-05,0.5326004407799458
445,2,2.979376432000449e-05,2.5366121602181318e-05,nan
445,3,2.1782617108669933e-05,2.7807225126918484e-05,nan
445,4,3.538973628885787e-05,3.574701537183247e-05,nan
446,1,2.3637376569096663e-05,2.6684138095775406e-05,nan
446,2,2.9354600635521768e-05,2.5047639574424613e-05,16.011677529648413
446,3,2.1782617104401104e-05,2.7807225117148013e-05,nan
446,4,3.5389736167472355e-05,3.5747015335505776e-05,nan
447,1,2.3637376565361264e-05,2.6684138094025317e-05,nan
447,2,2.935460062949018e-05,2.5047639573587517e-05,nan
447,3,2.1747579316592914e-05,2.7572847078569343e-05,17.52076228271756
447,4,3.538973614780563e-05,3.5747015285373656e-05,nan
448,1,2.363737656154588e-05,2.6684138085737432e-05,nan
448,2,2.93546005113766e-05,2.504763955611611e-05,nan
448,3,2.174757930915814e-05,2.757284699550684e-05,nan
448,4,3.4896633186309346e-05,3.542478929675451e-05,29.9304613964954
449,1,2.3593111360268865e-05,2.6434177893704868e-05,0.5779588928469193
449,2,2.9354600498813774e-05,2.504763953031821e-05,nan
449,3,2.1747579305257983e-05,2.757284699317555e-05,nan
449,4,3.489663317759555e-05,3.5424789294807754e-05,nan
450,1,2.3593111353581642e-05,2.643417784433111e-05,nan
450,2,2.896918633281103e-05,2.4742854489196866e-05,13.317751395680279
450,3,2.174757930128838e-05,2.7572846984939364e-05,nan
450,4,3.4896633068827774e-05,3.542478926431673e-05,nan
451,1,2.359311134951843e-05,2.643417784272146e-05,nan
451,2,2.896918632691282e-05,2.4742854488431124e-05,nan
451,3,2.171426087760303e-05,2.7335759872166212e-05,17.906333794993678
451,4,3.489663304980079e-05,3.5424789213689245e-05,nan
452,1,2.359311134539158e-05,2.643417783474398e-05,nan
452,2,2.8969186215457032e-05,2.4742854471853826e-05,nan
452,3,2.171426086968062e-05,2.733575979034954e-05,nan
452,4,3.441834902496019e-05,3.50886517280294e-05,30.063507387910406
453,1,2.3545108620491486e-05,2.6196245215014196e-05,0.6145583080618072
453,2,2.8969186203726232e-05,2.4742854448505075e-05,nan
453,3,2.171426086601726e-05,2.73357597878626e-05,nan
453,4,3.441834901679996e-05,3.508865172592285e-05,nan
454,1,2.3545108614508025e-05,2.6196245167946455e-05,nan
454,2,2.8616854634030905e-05,2.4461891405993424e-05,11.275686923799753
454,3,2.1714260862460135e-05,2.7335759780647477e-05,nan
454,4,3.44183489160421e-05,3.508865169930674e-05,nan
455,1,2.3545108610069816e-05,2.6196245166468833e-05,nan
455,2,2.8616854628249434e-05,2.4461891405289682e-05,nan
455,3,2.1682413320289808e-05,2.709596124396244e-05,18.491106009487407
455,4,3.4418348897628895e-05,3.508865164818544e-05,nan
456,1,2.354510860556369e-05,2.6196245158744333e-05,nan
456,2,2.8616854522894768e-05,2.446189138955247e-05,nan
456,3,2.1682413311779797e-05,2.7095961163018148e-05,nan
456,4,3.3953510483201797e-05,3.473484211702406e-05,30.70620685850089
457,1,2.3493521563400863e-05,2.5969698502934243e-05,0.7313414209817004
457,2,2.8616854511950062e-05,2.446189136835831e-05,nan
457,3,2.1682413308271634e-05,2.7095961160398055e-05,nan
457,4,3.395351047555639e-05,3.473484211477927e-05,nan
458,1,2.3493521558101697e-05,2.5969698458837254e-05,nan
458,2,2.8283182277994138e-05,2.4207436960195895e-05,8.427990775929437
458,3,2.1682413305125645e-05,2.709596115380993e-05,nan
458,4,3.395351038059213e-05,3.4734842090665634e-05,nan
459,1,2.349352155329492e-05,2.5969698457473822e-05,nan
459,2,2.8283182272336652e-05,2.4207436959542107e-05,nan
459,3,2.1651651696695442e-05,2.6854313671599824e-05,18.153361521299598
459,4,3.395351036282147e-05,3.4734842039371934e-05,nan
460,1,2.3493521548396075e-05,2.5969698449954467e-05,nan
460,2,2.828318217266193e-05,2.4207436944568442e-05,nan
460,3,2.1651651687581147e-05,2.6854313591518124e-05,nan
460,4,3.350066385451476e-05,3.436260715790777e-05,29.67988466502112
461,1,2.343759308060074e-05,2.575543497315034e-05,0.7166551859304924
461,2,2.828318216251389e-05,2.420743692551225e-05,nan
461,3,2.1651651684179544e-05,2.6854313588741133e-05,nan
461,4,3.3500663847388384e-05,3.4362607155508874e-05,nan
462,1,2.3437593076030475e-05,2.575543493263731e-05,nan
462,2,2.7961859140839887e-05,2.398328048897912e-05,8.078440436580756
462,3,2.1651651681472996e-05,2.685431358259897e-05,nan
462,4,3.3500663757424296e-05,3.436260713326181e-05,nan
463,1,2.3437593070759535e-05,2.575543493138628e-05,nan
463,2,2.7961859135291953e-05,2.398328048837143e-05,nan
463,3,2.1621757761999302e-05,2.6610227753887948e-05,19.278104703715112
463,4,3.3500663740228e-05,3.4362607081581166e-05,nan
464,1,2.3437593065312235e-05,2.5755434923974317e-05,nan
464,2,2.7961859040933753e-05,2.39832804740208e-05,nan
464,3,2.1621757752048156e-05,2.6610227673962095e-05,nan
464,4,3.3057336458365724e-05,3.3963633485097475e-05,31.68021263492586
465,1,2.337731210312103e-05,2.555311351978159e-05,0.7726818842322416
465,2,2.796185903154313e-05,2.398328045688087e-05,nan
465,3,2.1621757748688064e-05,2.661022767104138e-05,nan
465,4,3.305733645173312e-05,3.396363348256429e-05,nan
466,1,2.3377312099181046e-05,2.5553113482914598e-05,nan
466,2,2.7648827311716116e-05,2.3787099446699398e-05,7.08187544103156
